h,1
134559,0.071
134560,0.053
134561,0.065
134562,0.096
134563,0.167
134564,0.285
134565,0.377
134566,0.342
134567,0.212
134568,0.079
134569,0.017
134570,0.004
134571,0.005
134572,0.009
134573,0.036
134574,0.053
134575,0.046
134576,0.035
134577,0.006
134578,0
134579,0.007
134580,0.028
134581,0.080
134582,0.143
134583,0.134
134584,0.145
134585,0.259
134586,0.363
134587,0.416
134588,0.406
134589,0.312
134590,0.227
134591,0.221
134592,0.245
134593,0.257
134594,0.232
134595,0.175
134596,0.113
134597,0.078
134598,0.049
134599,0.027
134600,0.006
134601,0.001
134602,0.003
134603,0.012
134604,0.019
134605,0.022
134606,0.023
134607,0.024
134608,0.042
134609,0.109
134610,0.112
134611,0.046
134612,0.006
134613,0
134614,0
134615,0
134616,0
134617,0
134618,0
134619,0.001
134620,0.002
134621,0.005
134622,0.032
134623,0.065
134624,0.062
134625,0.046
134626,0.019
134627,0.004
134628,0
134629,0
134630,0
134631,0
134632,0.001
134633,0.007
134634,0.008
134635,0.006
134636,0.004
134637,0.005
134638,0.007
134639,0.014
134640,0.016
134641,0.016
134642,0.023
134643,0.050
134644,0.103
134645,0.163
134646,0.151
134647,0.094
134648,0.059
134649,0.044
134650,0.044
134651,0.039
134652,0.032
134653,0.011
134654,0.014
134655,0.012
134656,0.012
134657,0.015
134658,0.021
134659,0.011
134660,0.007
134661,0.005
134662,0.004
134663,0.001
134664,0.002
134665,0.002
134666,0.002
134667,0.003
134668,0.004
134669,0.003
134670,0.006
134671,0.005
134672,0.009
134673,0.016
134674,0.022
134675,0.009
134676,0.005
134677,0.016
134678,0.028
134679,0.083
134680,0.272
134681,0.475
134682,0.394
134683,0.202
134684,0.070
134685,0.013
134686,0.001
134687,0.001
134688,0.004
134689,0.004
134690,0.001
134691,0
134692,0.001
134693,0.001
134694,0
134695,0.001
134696,0.001
134697,0.008
134698,0.043
134699,0.108
134700,0.204
134701,0.368
134702,0.611
134703,0.921
134704,1.150
134705,1.387
134706,1.219
134707,0.829
134708,0.436
134709,0.177
134710,0.073
134711,0.054
134712,0.069
134713,0.103
134714,0.135
134715,0.163
134716,0.167
134717,0.193
134718,0.110
134719,0.011
134720,0
134721,0
134722,0
134723,0
134724,0
134725,0.001
134726,0.044
134727,0.149
134728,0.371
134729,0.826
134730,0.922
134731,0.712
134732,0.446
134733,0.201
134734,0.079
134735,0.052
134736,0.068
134737,0.088
134738,0.071
134739,0.027
134740,0.006
134741,0.003
134742,0.001
134743,0
134744,0.001
134745,0.002
134746,0.001
134747,0
134748,0
134749,0
134750,0.004
134751,0.022
134752,0.092
134753,0.335
134754,0.420
134755,0.298
134756,0.147
134757,0.056
134758,0.020
134759,0.008
134760,0.008
134761,0.008
134762,0.004
134763,0.003
134764,0.001
134765,0.005
134766,0.044
134767,0.107
134768,0.158
134769,0.235
134770,0.397
134771,0.622
134772,0.798
134773,0.957
134774,0.973
134775,0.739
134776,0.364
134777,0.170
134778,0.101
134779,0.107
134780,0.153
134781,0.205
134782,0.284
134783,0.445
134784,0.489
134785,0.415
134786,0.275
134787,0.155
134788,0.050
134789,0.014
134790,0.003
134791,0.001
134792,0
134793,0
134794,0
134795,0
134796,0
134797,0.002
134798,0.028
134799,0.050
134800,0.089
134801,0.222
134802,0.282
134803,0.230
134804,0.152
134805,0.092
134806,0.047
134807,0.019
134808,0.011
134809,0.009
134810,0.007
134811,0.012
134812,0.027
134813,0.067
134814,0.127
134815,0.218
134816,0.349
134817,0.437
134818,0.562
134819,0.722
134820,0.849
134821,0.868
134822,0.722
134823,0.447
134824,0.170
134825,0.088
134826,0.033
134827,0.006
134828,0
134829,0
134830,0.003
134831,0.017
134832,0.071
134833,0.181
134834,0.351
134835,0.451
134836,0.343
134837,0.147
134838,0.023
134839,0
134840,0
134841,0
134842,0
134843,0.004
134844,0.016
134845,0.036
134846,0.063
134847,0.102
134848,0.146
134849,0.338
134850,0.493
134851,0.473
134852,0.308
134853,0.150
134854,0.079
134855,0.046
134856,0.035
134857,0.031
134858,0.033
134859,0.044
134860,0.060
134861,0.117
134862,0.134
134863,0.112
134864,0.131
134865,0.239
134866,0.304
134867,0.257
134868,0.151
134869,0.072
134870,0.035
134871,0.022
134872,0.020
134873,0.062
134874,0.106
134875,0.130
134876,0.136
134877,0.130
134878,0.120
134879,0.098
134880,0.084
134881,0.086
134882,0.108
134883,0.140
134884,0.167
134885,0.180
134886,0.066
134887,0.002
134888,0
134889,0
134890,0
134891,0
134892,0.001
134893,0.003
134894,0.012
134895,0.030
134896,0.098
134897,0.426
134898,0.707
134899,0.773
134900,0.676
134901,0.492
134902,0.300
134903,0.157
134904,0.063
134905,0.014
134906,0.001
134907,0
134908,0
134909,0
134910,0
134911,0
134912,0
134913,0
134914,0
134915,0.001
134916,0.001
134917,0.001
134918,0.001
134919,0.003
134920,0.007
134921,0.031
134922,0.057
134923,0.052
134924,0.028
134925,0.009
134926,0.006
134927,0.009
134928,0.026
134929,0.096
134930,0.168
134931,0.189
134932,0.136
134933,0.153
134934,0.135
134935,0.109
134936,0.064
134937,0.024
134938,0.004
134939,0.001
134940,0.001
134941,0.003
134942,0.014
134943,0.048
134944,0.125
134945,0.302
134946,0.381
134947,0.328
134948,0.204
134949,0.100
134950,0.052
134951,0.033
134952,0.032
134953,0.032
134954,0.018
134955,0.004
134956,0
134957,0
134958,0.001
134959,0.003
134960,0.002
134961,0.001
134962,0
134963,0
134964,0
134965,0
134966,0
134967,0
134968,0.004
134969,0.032
134970,0.071
134971,0.076
134972,0.049
134973,0.021
134974,0.008
134975,0.002
134976,0.001
134977,0.001
134978,0.009
134979,0.030
134980,0.051
134981,0.063
134982,0.075
134983,0.060
134984,0.019
134985,0.002
134986,0
134987,0
134988,0.021
134989,0.166
134990,0.534
134991,1.009
134992,1.197
134993,1.316
134994,1.013
134995,0.578
134996,0.260
134997,0.096
134998,0.039
134999,0.024
135000,0.025
135001,0.025
135002,0.019
135003,0.009
135004,0.003
135005,0.001
135006,0.001
135007,0.002
135008,0.002
135009,0.003
135010,0.021
135011,0.202
135012,0.505
135013,0.712
135014,0.739
135015,0.542
135016,0.255
135017,0.152
135018,0.071
135019,0.022
135020,0.005
135021,0.001
135022,0
135023,0
135024,0
135025,0
135026,0.001
135027,0.004
135028,0.003
135029,0
135030,0
135031,0
135032,0
135033,0
135034,0
135035,0.001
135036,0.009
135037,0.032
135038,0.079
135039,0.134
135040,0.208
135041,0.393
135042,0.430
135043,0.304
135044,0.144
135045,0.043
135046,0.010
135047,0.004
135048,0.004
135049,0.004
135050,0.003
135051,0.001
135052,0
135053,0
135054,0
135055,0
135056,0.001
135057,0.003
135058,0.002
135059,0
135060,0
135061,0
135062,0
135063,0.010
135064,0.095
135065,0.387
135066,0.542
135067,0.472
135068,0.308
135069,0.159
135070,0.059
135071,0.017
135072,0.006
135073,0.004
135074,0.002
135075,0.001
135076,0
135077,0
135078,0
135079,0
135080,0
135081,0.001
135082,0.002
135083,0.006
135084,0.018
135085,0.045
135086,0.121
135087,0.260
135088,0.451
135089,0.759
135090,0.763
135091,0.542
135092,0.292
135093,0.124
135094,0.050
135095,0.024
135096,0.013
135097,0.005
135098,0.001
135099,0
135100,0
135101,0.003
135102,0.012
135103,0.049
135104,0.100
135105,0.111
135106,0.044
135107,0.005
135108,0
135109,0
135110,0
135111,0.006
135112,0.077
135113,0.299
135114,0.352
135115,0.226
135116,0.125
135117,0.079
135118,0.078
135119,0.071
135120,0.031
135121,0.007
135122,0.004
135123,0.019
135124,0.056
135125,0.097
135126,0.085
135127,0.033
135128,0.005
135129,0.001
135130,0.001
135131,0.032
135132,0.465
135133,1.178
135134,1.528
135135,1.458
135136,0.952
135137,0.619
135138,0.559
135139,0.617
135140,0.613
135141,0.453
135142,0.394
135143,0.471
135144,0.542
135145,0.517
135146,0.333
135147,0.086
135148,0.031
135149,0.152
135150,0.282
135151,0.374
135152,0.469
135153,0.518
135154,0.488
135155,0.410
135156,0.303
135157,0.248
135158,0.197
135159,0.140
135160,0.137
135161,0.269
135162,0.312
135163,0.220
135164,0.107
135165,0.034
135166,0.008
135167,0.002
135168,0
135169,0
135170,0
135171,0
135172,0
135173,0
135174,0
135175,0
135176,0
135177,0
135178,0
135179,0
135180,0
135181,0
135182,0.003
135183,0.016
135184,0.051
135185,0.155
135186,0.233
135187,0.229
135188,0.190
135189,0.154
135190,0.142
135191,0.162
135192,0.141
135193,0.112
135194,0.084
135195,0.076
135196,0.106
135197,0.220
135198,0.443
135199,0.502
135200,0.386
135201,0.209
135202,0.051
135203,0.003
135204,0
135205,0.001
135206,0.022
135207,0.288
135208,0.824
135209,1.109
135210,0.923
135211,0.489
135212,0.261
135213,0.194
135214,0.202
135215,0.218
135216,0.222
135217,0.165
135218,0.079
135219,0.027
135220,0.003
135221,0
135222,0
135223,0.003
135224,0.028
135225,0.135
135226,0.322
135227,0.484
135228,0.587
135229,0.535
135230,0.335
135231,0.163
135232,0.089
135233,0.141
135234,0.198
135235,0.222
135236,0.226
135237,0.187
135238,0.101
135239,0.035
135240,0.014
135241,0.014
135242,0.023
135243,0.039
135244,0.043
135245,0.044
135246,0.047
135247,0.047
135248,0.049
135249,0.054
135250,0.072
135251,0.136
135252,0.229
135253,0.286
135254,0.257
135255,0.169
135256,0.079
135257,0.065
135258,0.047
135259,0.029
135260,0.018
135261,0.014
135262,0.017
135263,0.035
135264,0.060
135265,0.079
135266,0.079
135267,0.051
135268,0.028
135269,0.063
135270,0.238
135271,0.629
135272,0.794
135273,0.614
135274,0.290
135275,0.075
135276,0.014
135277,0.006
135278,0.008
135279,0.014
135280,0.040
135281,0.129
135282,0.184
135283,0.176
135284,0.135
135285,0.092
135286,0.059
135287,0.031
135288,0.014
135289,0.006
135290,0.006
135291,0.013
135292,0.027
135293,0.068
135294,0.156
135295,0.220
135296,0.185
135297,0.138
135298,0.198
135299,0.330
135300,0.455
135301,0.578
135302,0.680
135303,0.584
135304,0.310
135305,0.299
135306,0.333
135307,0.392
135308,0.491
135309,0.578
135310,0.595
135311,0.541
135312,0.364
135313,0.180
135314,0.108
135315,0.061
135316,0.043
135317,0.073
135318,0.076
135319,0.034
135320,0.004
135321,0.002
135322,0.008
135323,0.008
135324,0.002
135325,0
135326,0
135327,0
135328,0
135329,0.001
135330,0.016
135331,0.067
135332,0.079
135333,0.052
135334,0.049
135335,0.078
135336,0.106
135337,0.064
135338,0.021
135339,0.007
135340,0.002
135341,0
135342,0
135343,0.003
135344,0.030
135345,0.056
135346,0.060
135347,0.055
135348,0.047
135349,0.040
135350,0.039
135351,0.046
135352,0.074
135353,0.254
135354,0.474
135355,0.600
135356,0.602
135357,0.514
135358,0.383
135359,0.253
135360,0.152
135361,0.080
135362,0.036
135363,0.018
135364,0.008
135365,0.003
135366,0
135367,0
135368,0
135369,0.003
135370,0.004
135371,0.004
135372,0.003
135373,0.002
135374,0.001
135375,0
135376,0
135377,0
135378,0.001
135379,0.004
135380,0.007
135381,0.010
135382,0.011
135383,0.010
135384,0.008
135385,0.007
135386,0.014
135387,0.017
135388,0.008
135389,0.002
135390,0.005
135391,0.006
135392,0.007
135393,0.004
135394,0.001
135395,0
135396,0
135397,0
135398,0
135399,0.001
135400,0.032
135401,0.218
135402,0.375
135403,0.367
135404,0.252
135405,0.114
135406,0.043
135407,0.013
135408,0.003
135409,0.001
135410,0
135411,0
135412,0
135413,0
135414,0
135415,0
135416,0.001
135417,0.001
135418,0
135419,0
135420,0.001
135421,0.005
135422,0.023
135423,0.077
135424,0.283
135425,0.984
135426,1.330
135427,1.129
135428,0.765
135429,0.412
135430,0.156
135431,0.035
135432,0.004
135433,0
135434,0
135435,0
135436,0
135437,0
135438,0.001
135439,0.004
135440,0.006
135441,0.003
135442,0
135443,0
135444,0
135445,0
135446,0
135447,0.005
135448,0.107
135449,0.578
135450,0.865
135451,0.740
135452,0.494
135453,0.266
135454,0.128
135455,0.052
135456,0.022
135457,0.011
135458,0.006
135459,0.004
135460,0.003
135461,0.003
135462,0.020
135463,0.045
135464,0.048
135465,0.048
135466,0.046
135467,0.055
135468,0.078
135469,0.112
135470,0.184
135471,0.294
135472,0.351
135473,0.663
135474,0.948
135475,1.043
135476,0.958
135477,0.765
135478,0.450
135479,0.122
135480,0.022
135481,0.004
135482,0.002
135483,0.004
135484,0.018
135485,0.073
135486,0.198
135487,0.314
135488,0.315
135489,0.300
135490,0.299
135491,0.265
135492,0.287
135493,0.388
135494,0.501
135495,0.527
135496,0.374
135497,0.248
135498,0.130
135499,0.038
135500,0.012
135501,0.013
135502,0.038
135503,0.098
135504,0.136
135505,0.081
135506,0.062
135507,0.114
135508,0.186
135509,0.277
135510,0.300
135511,0.195
135512,0.068
135513,0.008
135514,0.001
135515,0.004
135516,0.026
135517,0.063
135518,0.088
135519,0.108
135520,0.090
135521,0.082
135522,0.078
135523,0.073
135524,0.089
135525,0.133
135526,0.170
135527,0.152
135528,0.110
135529,0.081
135530,0.063
135531,0.024
135532,0.003
135533,0.001
135534,0.001
135535,0.006
135536,0.047
135537,0.088
135538,0.062
135539,0.034
135540,0.031
135541,0.040
135542,0.046
135543,0.044
135544,0.038
135545,0.077
135546,0.104
135547,0.105
135548,0.080
135549,0.045
135550,0.020
135551,0.007
135552,0.001
135553,0
135554,0
135555,0
135556,0
135557,0
135558,0
135559,0
135560,0
135561,0
135562,0
135563,0
135564,0
135565,0
135566,0.001
135567,0.037
135568,0.144
135569,0.423
135570,0.486
135571,0.379
135572,0.271
135573,0.193
135574,0.146
135575,0.103
135576,0.067
135577,0.043
135578,0.027
135579,0.025
135580,0.032
135581,0.060
135582,0.113
135583,0.153
135584,0.132
135585,0.108
135586,0.103
135587,0.126
135588,0.184
135589,0.257
135590,0.320
135591,0.357
135592,0.334
135593,0.539
135594,0.643
135595,0.600
135596,0.451
135597,0.260
135598,0.124
135599,0.062
135600,0.037
135601,0.025
135602,0.022
135603,0.019
135604,0.006
135605,0.001
135606,0
135607,0.001
135608,0.001
135609,0.002
135610,0.012
135611,0.018
135612,0.014
135613,0.009
135614,0.009
135615,0.016
135616,0.033
135617,0.167
135618,0.380
135619,0.529
135620,0.515
135621,0.374
135622,0.196
135623,0.076
135624,0.024
135625,0.008
135626,0.004
135627,0.002
135628,0.004
135629,0.015
135630,0.007
135631,0
135632,0
135633,0.002
135634,0.022
135635,0.063
135636,0.086
135637,0.082
135638,0.059
135639,0.039
135640,0.023
135641,0.056
135642,0.117
135643,0.181
135644,0.216
135645,0.205
135646,0.148
135647,0.080
135648,0.036
135649,0.017
135650,0.012
135651,0.015
135652,0.028
135653,0.046
135654,0.005
135655,0
135656,0
135657,0
135658,0
135659,0
135660,0
135661,0
135662,0.002
135663,0.014
135664,0.126
135665,0.674
135666,0.917
135667,0.631
135668,0.341
135669,0.137
135670,0.032
135671,0.003
135672,0
135673,0
135674,0
135675,0
135676,0.002
135677,0.014
135678,0.004
135679,0
135680,0
135681,0
135682,0.001
135683,0.005
135684,0.014
135685,0.031
135686,0.063
135687,0.154
135688,0.413
135689,1.177
135690,1.568
135691,1.289
135692,0.791
135693,0.300
135694,0.052
135695,0.002
135696,0
135697,0
135698,0
135699,0
135700,0
135701,0
135702,0
135703,0
135704,0
135705,0
135706,0
135707,0.001
135708,0.016
135709,0.034
135710,0.054
135711,0.088
135712,0.161
135713,0.413
135714,0.577
135715,0.536
135716,0.352
135717,0.146
135718,0.040
135719,0.012
135720,0.005
135721,0.002
135722,0.001
135723,0
135724,0
135725,0
135726,0
135727,0
135728,0
135729,0
135730,0
135731,0
135732,0
135733,0
135734,0.008
135735,0.082
135736,0.352
135737,1.023
135738,1.356
135739,1.149
135740,0.752
135741,0.344
135742,0.090
135743,0.009
135744,0
135745,0
135746,0.001
135747,0.008
135748,0.031
135749,0.093
135750,0.158
135751,0.100
135752,0.035
135753,0.014
135754,0.005
135755,0.001
135756,0
135757,0
135758,0
135759,0
135760,0.004
135761,0.087
135762,0.187
135763,0.179
135764,0.082
135765,0.019
135766,0.004
135767,0.003
135768,0.007
135769,0.015
135770,0.019
135771,0.014
135772,0.008
135773,0.006
135774,0.002
135775,0
135776,0
135777,0
135778,0
135779,0
135780,0.002
135781,0.010
135782,0.037
135783,0.135
135784,0.378
135785,1.077
135786,1.401
135787,1.157
135788,0.767
135789,0.417
135790,0.152
135791,0.047
135792,0.015
135793,0.004
135794,0.001
135795,0
135796,0
135797,0
135798,0
135799,0.013
135800,0.037
135801,0.042
135802,0.033
135803,0.031
135804,0.038
135805,0.062
135806,0.169
135807,0.459
135808,0.928
135809,1.874
135810,2.245
135811,1.787
135812,1.149
135813,0.578
135814,0.272
135815,0.136
135816,0.079
135817,0.071
135818,0.080
135819,0.078
135820,0.045
135821,0.013
135822,0.001
135823,0.001
135824,0.011
135825,0.031
135826,0.027
135827,0.014
135828,0.009
135829,0.014
135830,0.050
135831,0.210
135832,0.639
135833,1.845
135834,2.720
135835,2.614
135836,1.857
135837,0.943
135838,0.425
135839,0.126
135840,0.027
135841,0.019
135842,0.042
135843,0.077
135844,0.085
135845,0.085
135846,0.003
135847,0
135848,0.017
135849,0.031
135850,0.024
135851,0.011
135852,0.004
135853,0.004
135854,0.011
135855,0.053
135856,0.252
135857,1.016
135858,1.705
135859,1.858
135860,1.513
135861,0.894
135862,0.323
135863,0.052
135864,0.002
135865,0
135866,0
135867,0
135868,0
135869,0.006
135870,0.111
135871,0.394
135872,0.536
135873,0.550
135874,0.468
135875,0.348
135876,0.213
135877,0.111
135878,0.054
135879,0.025
135880,0.015
135881,0.048
135882,0.132
135883,0.251
135884,0.365
135885,0.392
135886,0.422
135887,0.448
135888,0.431
135889,0.479
135890,0.585
135891,0.800
135892,1.046
135893,1.562
135894,2.211
135895,2.614
135896,2.638
135897,2.323
135898,1.837
135899,1.406
135900,1.106
135901,0.889
135902,0.755
135903,0.678
135904,0.509
135905,0.764
135906,1.152
135907,1.327
135908,1.195
135909,0.941
135910,0.611
135911,0.352
135912,0.190
135913,0.112
135914,0.078
135915,0.103
135916,0.172
135917,0.347
135918,0.626
135919,0.489
135920,0.124
135921,0.008
135922,0.011
135923,0.082
135924,0.207
135925,0.314
135926,0.394
135927,0.413
135928,0.286
135929,0.463
135930,0.636
135931,0.690
135932,0.555
135933,0.337
135934,0.133
135935,0.025
135936,0.001
135937,0
135938,0.004
135939,0.023
135940,0.066
135941,0.117
135942,0.182
135943,0.095
135944,0.020
135945,0.018
135946,0.050
135947,0.136
135948,0.250
135949,0.358
135950,0.459
135951,0.525
135952,0.434
135953,0.578
135954,0.639
135955,0.534
135956,0.313
135957,0.136
135958,0.063
135959,0.047
135960,0.073
135961,0.115
135962,0.097
135963,0.091
135964,0.149
135965,0.396
135966,0.939
135967,1.451
135968,1.443
135969,1.220
135970,0.976
135971,0.852
135972,0.823
135973,0.826
135974,0.761
135975,0.492
135976,0.190
135977,0.122
135978,0.091
135979,0.065
135980,0.027
135981,0.021
135982,0.021
135983,0.011
135984,0.011
135985,0.016
135986,0.022
135987,0.016
135988,0.015
135989,0.023
135990,0.011
135991,0.004
135992,0.002
135993,0.002
135994,0.004
135995,0.011
135996,0.020
135997,0.031
135998,0.047
135999,0.059
136000,0.051
136001,0.121
136002,0.179
136003,0.176
136004,0.122
136005,0.051
136006,0.011
136007,0.001
136008,0
136009,0
136010,0.001
136011,0.020
136012,0.112
136013,0.352
136014,0.413
136015,0.257
136016,0.079
136017,0.017
136018,0.005
136019,0.004
136020,0.003
136021,0.003
136022,0.003
136023,0.004
136024,0.002
136025,0.002
136026,0.005
136027,0.010
136028,0.021
136029,0.034
136030,0.022
136031,0.009
136032,0.006
136033,0.006
136034,0.004
136035,0.003
136036,0.002
136037,0.002
136038,0
136039,0
136040,0
136041,0
136042,0
136043,0
136044,0
136045,0
136046,0
136047,0
136048,0.001
136049,0.075
136050,0.379
136051,0.647
136052,0.707
136053,0.548
136054,0.313
136055,0.182
136056,0.090
136057,0.031
136058,0.008
136059,0.002
136060,0
136061,0
136062,0
136063,0.001
136064,0.017
136065,0.054
136066,0.080
136067,0.095
136068,0.150
136069,0.262
136070,0.368
136071,0.426
136072,0.353
136073,0.497
136074,0.680
136075,0.764
136076,0.662
136077,0.431
136078,0.192
136079,0.054
136080,0.017
136081,0.038
136082,0.301
136083,0.915
136084,1.403
136085,1.789
136086,1.952
136087,0.993
136088,0.112
136089,0
136090,0
136091,0.008
136092,0.027
136093,0.038
136094,0.031
136095,0.023
136096,0.015
136097,0.022
136098,0.012
136099,0.002
136100,0
136101,0.001
136102,0.003
136103,0.003
136104,0
136105,0
136106,0
136107,0
136108,0
136109,0
136110,0
136111,0
136112,0
136113,0.001
136114,0.001
136115,0.001
136116,0.006
136117,0.026
136118,0.056
136119,0.083
136120,0.063
136121,0.088
136122,0.146
136123,0.195
136124,0.214
136125,0.203
136126,0.182
136127,0.182
136128,0.190
136129,0.181
136130,0.146
136131,0.090
136132,0.060
136133,0.051
136134,0.029
136135,0.013
136136,0.005
136137,0.004
136138,0.002
136139,0
136140,0
136141,0
136142,0.001
136143,0.007
136144,0.046
136145,0.336
136146,0.639
136147,0.614
136148,0.414
136149,0.212
136150,0.080
136151,0.021
136152,0.004
136153,0.001
136154,0.001
136155,0.005
136156,0.024
136157,0.098
136158,0.155
136159,0.194
136160,0.242
136161,0.360
136162,0.559
136163,0.719
136164,0.739
136165,0.628
136166,0.456
136167,0.311
136168,0.158
136169,0.128
136170,0.086
136171,0.036
136172,0.012
136173,0.005
136174,0.003
136175,0.001
136176,0
136177,0
136178,0
136179,0
136180,0
136181,0
136182,0
136183,0
136184,0.002
136185,0.126
136186,0.386
136187,0.486
136188,0.435
136189,0.316
136190,0.212
136191,0.121
136192,0.046
136193,0.044
136194,0.035
136195,0.024
136196,0.014
136197,0.004
136198,0.001
136199,0
136200,0.003
136201,0.031
136202,0.108
136203,0.196
136204,0.280
136205,0.412
136206,0.615
136207,0.800
136208,0.345
136209,0.036
136210,0.001
136211,0
136212,0
136213,0.014
136214,0.085
136215,0.062
136216,0.025
136217,0.165
136218,0.443
136219,0.621
136220,0.801
136221,0.928
136222,0.778
136223,0.485
136224,0.257
136225,0.129
136226,0.079
136227,0.066
136228,0.060
136229,0.087
136230,0.124
136231,0.113
136232,0.063
136233,0.042
136234,0.056
136235,0.095
136236,0.124
136237,0.133
136238,0.143
136239,0.148
136240,0.131
136241,0.246
136242,0.342
136243,0.409
136244,0.524
136245,0.615
136246,0.568
136247,0.407
136248,0.232
136249,0.119
136250,0.053
136251,0.034
136252,0.040
136253,0.080
136254,0.141
136255,0.164
136256,0.108
136257,0.045
136258,0.015
136259,0.020
136260,0.052
136261,0.094
136262,0.103
136263,0.079
136264,0.046
136265,0.090
136266,0.164
136267,0.239
136268,0.283
136269,0.278
136270,0.225
136271,0.144
136272,0.083
136273,0.063
136274,0.075
136275,0.108
136276,0.165
136277,0.276
136278,0.402
136279,0.284
136280,0.121
136281,0.061
136282,0.060
136283,0.095
136284,0.125
136285,0.136
136286,0.163
136287,0.192
136288,0.160
136289,0.224
136290,0.293
136291,0.304
136292,0.320
136293,0.370
136294,0.474
136295,0.594
136296,0.624
136297,0.589
136298,0.587
136299,0.541
136300,0.353
136301,0.289
136302,0.461
136303,0.680
136304,0.595
136305,0.306
136306,0.083
136307,0.040
136308,0.086
136309,0.142
136310,0.178
136311,0.178
136312,0.101
136313,0.103
136314,0.087
136315,0.056
136316,0.023
136317,0.004
136318,0.001
136319,0.002
136320,0.007
136321,0.014
136322,0.022
136323,0.045
136324,0.108
136325,0.241
136326,0.252
136327,0.365
136328,0.244
136329,0.104
136330,0.063
136331,0.057
136332,0.065
136333,0.086
136334,0.097
136335,0.102
136336,0.100
136337,0.222
136338,0.417
136339,0.633
136340,0.773
136341,0.791
136342,0.680
136343,0.562
136344,0.499
136345,0.496
136346,0.551
136347,0.625
136348,0.635
136349,0.710
136350,1.131
136351,1.525
136352,1.204
136353,0.716
136354,0.337
136355,0.162
136356,0.124
136357,0.124
136358,0.129
136359,0.131
136360,0.112
136361,0.183
136362,0.279
136363,0.409
136364,0.540
136365,0.467
136366,0.322
136367,0.294
136368,0.291
136369,0.252
136370,0.150
136371,0.064
136372,0.034
136373,0.029
136374,0.033
136375,0.029
136376,0.013
136377,0.005
136378,0.001
136379,0
136380,0.003
136381,0.023
136382,0.039
136383,0.031
136384,0.018
136385,0.022
136386,0.016
136387,0.006
136388,0.001
136389,0
136390,0
136391,0
136392,0
136393,0.001
136394,0.009
136395,0.031
136396,0.047
136397,0.057
136398,0.053
136399,0.029
136400,0.004
136401,0
136402,0
136403,0
136404,0.003
136405,0.026
136406,0.066
136407,0.079
136408,0.086
136409,0.180
136410,0.284
136411,0.351
136412,0.373
136413,0.380
136414,0.352
136415,0.265
136416,0.170
136417,0.091
136418,0.042
136419,0.021
136420,0.015
136421,0.018
136422,0.007
136423,0.003
136424,0.008
136425,0.036
136426,0.093
136427,0.137
136428,0.169
136429,0.190
136430,0.217
136431,0.246
136432,0.274
136433,0.493
136434,0.621
136435,0.634
136436,0.621
136437,0.629
136438,0.621
136439,0.578
136440,0.497
136441,0.393
136442,0.299
136443,0.206
136444,0.127
136445,0.081
136446,0.052
136447,0.078
136448,0.071
136449,0.033
136450,0.014
136451,0.005
136452,0.002
136453,0.001
136454,0.001
136455,0.001
136456,0.002
136457,0.012
136458,0.050
136459,0.129
136460,0.220
136461,0.265
136462,0.265
136463,0.263
136464,0.233
136465,0.134
136466,0.047
136467,0.014
136468,0.007
136469,0.010
136470,0.007
136471,0.007
136472,0.022
136473,0.082
136474,0.177
136475,0.320
136476,0.520
136477,0.753
136478,1.012
136479,1.100
136480,0.751
136481,0.698
136482,0.579
136483,0.419
136484,0.329
136485,0.266
136486,0.229
136487,0.182
136488,0.103
136489,0.030
136490,0.017
136491,0.039
136492,0.148
136493,0.413
136494,0.481
136495,0.373
136496,0.106
136497,0.006
136498,0
136499,0.001
136500,0.015
136501,0.053
136502,0.093
136503,0.102
136504,0.085
136505,0.152
136506,0.218
136507,0.269
136508,0.257
136509,0.191
136510,0.102
136511,0.033
136512,0.006
136513,0.002
136514,0.022
136515,0.200
136516,0.451
136517,0.633
136518,0.894
136519,0.848
136520,0.544
136521,0.215
136522,0.056
136523,0.007
136524,0
136525,0
136526,0
136527,0
136528,0
136529,0
136530,0
136531,0
136532,0
136533,0
136534,0
136535,0
136536,0.002
136537,0.007
136538,0.015
136539,0.020
136540,0.024
136541,0.031
136542,0.042
136543,0.037
136544,0.019
136545,0.009
136546,0.003
136547,0.002
136548,0.005
136549,0.015
136550,0.023
136551,0.027
136552,0.026
136553,0.056
136554,0.088
136555,0.096
136556,0.072
136557,0.048
136558,0.040
136559,0.038
136560,0.032
136561,0.020
136562,0.008
136563,0.003
136564,0.001
136565,0.003
136566,0.014
136567,0.022
136568,0.014
136569,0.002
136570,0.001
136571,0
136572,0
136573,0
136574,0
136575,0
136576,0.002
136577,0.008
136578,0.019
136579,0.055
136580,0.177
136581,0.326
136582,0.150
136583,0.010
136584,0.001
136585,0
136586,0.001
136587,0.001
136588,0.004
136589,0.036
136590,0.114
136591,0.148
136592,0.084
136593,0.049
136594,0.023
136595,0.011
136596,0.011
136597,0.019
136598,0.031
136599,0.033
136600,0.036
136601,0.080
136602,0.227
136603,0.482
136604,0.399
136605,0.174
136606,0.091
136607,0.075
136608,0.091
136609,0.128
136610,0.175
136611,0.196
136612,0.183
136613,0.239
136614,0.327
136615,0.386
136616,0.355
136617,0.227
136618,0.108
136619,0.044
136620,0.036
136621,0.077
136622,0.150
136623,0.244
136624,0.314
136625,0.553
136626,0.619
136627,0.508
136628,0.350
136629,0.239
136630,0.238
136631,0.296
136632,0.366
136633,0.437
136634,0.489
136635,0.499
136636,0.457
